review,rating,date
Proses cepat. Barang ori. Exp lama. Thank you seller :),bintang 5,
baru mau coba produk ini liat reviewnya sih bagus tapi gak nyangka sekecil itu ukurannya cocok but travelling aja kayaknya. makasih ya seller :),bintang 5,
tipe kulitku sensitif masalah kulitku kerutan,bintang 5,
sudah lama pakai produk ini dan cocok untuk kulit aku yg kering...terima kasih,bintang 5,
"semoga cocok ya,, baru pesan
textur lembut",bintang 5,5 bulan lalu
baru 4x pake sdh terasa hasilnya,bintang 5,
kualitas barang sesuai yang diharapkan,bintang 5,7 bulan lalu
"lembut, nyaman dimuka",bintang 5,6 bulan lalu
"bagus, ringan, melembabkan",bintang 5,4 bulan lalu
