review,rating,date
"Brush nya kecil bangett, tpi ku sukaa dri pada yg gede gendut gituu warnanya juga baguss",bintang 5,
"produk dan pengemasan baik, kualitas produk sesusai",bintang 5,
"SuperFastDelivery 🚚
Moga2 warnanya cocok deh..",bintang 5,
bahannya ringan. diaplikasikan gampang dan cantik,bintang 5,7 bulan lalu
"Produk sesuai deskripsi, diproses sesuai antrian, pengirimannya juga cepat. Pembelian pertama, semoga cocok.. terima kasih!",bintang 5,7 bulan lalu
"pembelian yg kedua krn cocok buat org2 dgn alis yg dh tebel dan mau rapi dikit aja + tahan lama jugaaa tp ga yg susah klo mau dihapus. 
makasih Somethinc free lash curler...",bintang 5,
"Produknya bagus. pengiriman cepat, packaging rapih. Bonus tester juga. Thank You seller..",bintang 5,5 bulan lalu
Sumpah puas bgt respon cepat barang sesuai smua dan satu lgi dpt bonus browpomade dan bandoo gemasssssss,bintang 5,
"Buat yang alis tebal, ini cocok
Bagus ga kliatan over",bintang 5,
"Worth it kalo dipakenya dikit2. Soalnya pas di aplikasiin, cepet kering. Tetep harus hati-hati pakenya biar cuco",bintang 5,
"aaa somethinc best bangett, beli produk ini ada gift serumnya. suka banget sama microcara brow gel nyaa dan buat serumnya ga nyangka ternyata cocok juga di aku,
makasih s...",bintang 5,2 bulan lalu
"pigmented dan hasilnya natural banget. awet jg di pakai, tp bersihinnya jadi harus pakai cleanser yg waterproof. Still, it's a good product, pasti akan repurchase nan...",bintang 5,
Produknya bagus and praktis untuk dipakai.,bintang 5,10 bulan lalu
terimakasih . gampang di aplikasikan. warna langsung keluar,bintang 5,
"hasil pemakaian,  alhamdulillah dapet voucher koin 18.300 jadinya dapet harga murce hehe",bintang 5,
"Kelihatan alami, dan ga gumpal2.. cocok huat dipakai sehari2",bintang 5,"Kelihatan alami, dan ga gumpal2.. cocok huat dipakai sehari2"
"Proses CO cepat, pengiriman lancar, dapet bonus jugaa 🙏🏻 Untuk produknya sendiri belum coba, review menyusul",bintang 5,6 bulan lalu
"Shade nya cocok dan dapet bonus fabric lasting tint. Respone cepat, packingannya rapi. Top lah somethinc.",bintang 5,
Keren paraaahhhhh🥹🥹 sejak pake ini tuh alis aku stay all day long. Biasanya klo udah siang karena keringetan udah awuran jdi agak pudar pinggir2nya. Sejak pake ini tuh...,bintang 5,
"hal yg sepele tp bikin cinta sm brand yaitu nyantumin exp date di produk, kebanyakan produk lain nyantumin di bungkus, bungkusnya pasti di buang dan lupa exp date nya kap...",bintang 5,
"Warnanya sesuai, ini beneran bkin kaku alis gt dan jd rapih, dpt tester holyshield lg, pas bgt emng lg penasaran sm ssnya somethinc, makasih somethinc ❤️",bintang 5,
untuk produk belum di coba sih. tp dr sisi pelayanan dan packagingnya mantap betul. produk dibungkus bubble wrap+kardus. thankyou seller. sukses dan berkah terus ya,bintang 5,
"sejauh ini sangat membantu, tidak ngeblok",bintang 5,
"pelayanan super, pilihan pengiriman jg cepat. barang sesuai, barang sampai gak ada kurang.",bintang 5,3 bulan lalu
Packing rapi. Pengiriman cepat. Expirasi panjang 2025.,bintang 5,
Yang ini juga baru mau pake semoga hasilnya sesuai dan bagus..,bintang 5,3 bulan lalu
"Sesuai deskripsi, mudah-mudahan cocok dan sesuai ekspektasi, thanks seller",bintang 5,
"Proses pembeliannya mudah & pengirimannya sesuai yang dijanjikan.
Produknya mudah digunakan & praktis.",bintang 5,
"Udah berkali2 repurchase microcara brow gel-nya, krn simple banget, sisir alis plus warna udah jadi satu. Gak pake ribet.",bintang 5,5 bulan lalu
Barang dipacking baik n diterima dlm keadaan baik.,bintang 5,
Pengiriman cepat. Dapat harga diskon. Bagus sih buat alis dan bulu mata,bintang 5,
"Wah bagus sih, apalagi bagi sy yang payah banget kalo pake brow pencil, kalo pakai ini keliatan natural bgt, keren 👍🏼",bintang 5,
"Kemasan rapi dan aman. Dapat bonus serum, facial wash, dan iket rambut ❤️",bintang 5,
"barangnya sampee dengan selamat dan lumayan bagus yaa, cm agK sulit juga",bintang 5,
"barang bagus, packaging rapi tepat waktu pokonya besttt deh ini dari produk sampe ke pengirimannyaaaaaaaaaaa👍👍👍👍👍",bintang 5,
"Dia kayak lebih thick gitu ya, dan natural",bintang 5,
Sukaaa banget sama ini. Cara pakenya gampang. Mana dikasih hadiah lagi jg ih banyakk. The best pokonya somethinc ❤️❤️🥰,bintang 5,
"Sippp, alisku jd lebih rapi dg cepat🥰. Tks seller, kurir dan ToPed, sukses sll ya🙏",bintang 5,
pengemasan aman barang diterima lengkap dan baik,bintang 5,
Small but mighty. Hold eyebrow strong and steady.,bintang 5,9 bulan lalu
Diterima dengan kondisi baik dan pertama kali coba,bintang 5,
"Packagingnya rapi dan aman, pengirimanya cepat tq",bintang 5,
panjang kuas dan pegangannya aja. isinya mah dikitt.,bintang 5,
"Barang sampai dgn aman. Sehubungan yg saya pilih warna clear, jd utk merapihkan alis mata saja. Ringkas dipakainya &  tidak menggumpal kalo pakai tambahan pensil alis...",bintang 5,
Istri saya sangat puas dengan bulu matanya soalnya saya kemarin pernah beli di toko lain jg yg dateng bukan bulu mata tapi malah bulu babi.,bintang 5,
"Bagus, enak dipakainya. Dikasih bonus pula 😍",bintang 5,
"natural sekali bentuk alisnya, bagus",bintang 5,
"Ringan dan mudah digunakan
Repeat order",bintang 5,
"Pembelian ke 3, kualitas oke banget!",bintang 5,
"warna oke, waterproof dan awet, very recommended",bintang 5,
"bagusssss saya suka, pengiriman juga cepet bgt",bintang 5,8 bulan lalu
Warnanya lebih ke hitam ketimbang dark chocolate. Gak ada hint chocolate-nya sama sekali.,bintang 4,
"menyambut liburan nih, mana dapet bonus pula.. tq somethinc..",bintang 5,
"bagus kemaren sempet coba testernya, jd beli beneran soalnya lg promo di tokped.",bintang 5,6 bulan lalu
"pertama kali coba browcara, semoga cocok dan bagus",bintang 5,
"belum nyobain, tapi warnanya cocok sih..",bintang 5,10 bulan lalu
Barang sudah diterima dengan baik dan sesuai.,bintang 5,
"Fast delivery and the browcara product is superb! Aplikatornya enak banget buat nyisir alis, warnanya juga pigmentednya pas. Ga akan ada yang ngegumpal.",bintang 5,
"kalau dipakai keluar di bawah matahari, suka menggumpal jadi putih-putih gitu :( sayang banget padahal selalu suka produk somethinc",bintang 4,"kalau dipakai keluar di bawah matahari, suka menggumpal jadi putih-putih gitu :( sayang banget padahal selalu suka produk somethinc"
"i love it. aku tu baru banget belajar make up dan ngalis tu bagian paling susah selain pake eyeliner. pakek ini kayak wow banget, secepat itu. love banget deh.",bintang 5,
barnag mantap.. aplikator kudu pelan2.. sikat2 aja udh cukup..,bintang 5,
"Pengiriman cepat, barang oke dan produk ini memang bagus di saya.. alis asli jadi rapi dan gak perlu isi2 yg kosong lagi… 🤭",bintang 5,
"warna bagus , lumayan tahan air d dipake seharian ga luntur,",bintang 5,"warna bagus , lumayan tahan air d dipake seharian ga luntur,"
"Cukup tahan lama dan pigmented, asal pemakaian tidak terlalu tebal dan ditekan, alis akan tampak lebih berwarna secara natural, bisa dicombine dengan brow wiz nya karena...",bintang 5,
"alisku tebe cuma kurang ngisi bagian tengah, SMG bisa keliatan rapi aja sih, Kalo kena air menurutku kurang oke soalnya aku coba beberapa jam setelah pake , alisku berant...",bintang 5,
"sudah beberapa kali beli, karena bagus hasilnya dan cocok.  Hanya sayang aja, isinya sedikit sekali ya, cepat habis.",bintang 5,
"hasilnya melebihi ekspektasi 🤣 alisku yg super tipis jadi keliatan bagus banget, makenya juga gampang",bintang 5,
"Gampang dipake, spatulanya bisa nyisir rambut alis rapi",bintang 5,
"Baru coba hari ini, warnanya cocok banget buat alis gelap dan lumayan tebel, nggak bikin kayak Sinchan. Sukaaaaa!",bintang 5,6 bulan lalu
Pengiriman Cepet bangeeet hari ini pagi pesen sore udh langsung dkirim...aku beli 5 item eh ditambahin lipglossy makasih yaaa luv deh..❤,bintang 5,Pengiriman Cepet bangeeet hari ini pagi pesen sore udh langsung dkirim...aku beli 5 item eh ditambahin lipglossy makasih yaaa luv deh..❤
"kayaknya produk ini kurang cocok di aku deh hehe, kecil mungil bgt produknya, gedean tutup yg ada brushnya daripada yg ada prouduknya wkwkwk dan gel nya kurang ngehold me...",bintang 4,2 bulan lalu
"kuasnya cimik bangeet... 
overall sih produk bagus dan awet. cuma krn kuasnya kecil, jadi klo make lebih butuh waktu aja.
saya biasa yg kuasnya standar agak gedean tingga...",bintang 5,
Sengaja pilih ebony ternyata masih terlalu gelap 😓,bintang 5,11 bulan lalu
"gampang dipakai, alis jadi rapi, varian ini cocok buat yg alisnya udah tebal",bintang 5,
suka dengan product somethinc. baik perawatan nya mau pun make up nya. harga terjangkau dan hasil bagus,bintang 5,
"Packaging ok, kualitas barang bagus, respon cepat.",bintang 5,
"baru pertama beli, jadi belum tau hasilnya bagaimana. hanya saja ukurannya kecil",bintang 4,
"Walaupun produk lokal, Somethinc selalu memberikan kualitas produk yang bagus serta efektif.",bintang 5,
"spulie nya tipis ramping, jd gampang bgt aplikasiinnya. alis tahan seharian. UdH repurches bbrp kali",bintang 5,"spulie nya tipis ramping, jd gampang bgt aplikasiinnya. alis tahan seharian. UdH repurches bbrp kali"
"Ternyata dark choco-nya lebih gelap dari bbrp brand lain, bintang 4 krn itu saja, jadi agak di luar ekspektasi sedikit. Untuk sikatnya pas, slim jd bisa kena ke semua.",bintang 4,5 bulan lalu
tidakk perluu di ragukan lagiii,bintang 5,11 bulan lalu
"Sesuai order. Cocok untuk pemula. Hindari pemakaian tekan di kulit, aplikasi hanya di bulu spy tdk white cast dan kering spt kesalahan bbrp review",bintang 5,
"Affordable price, good packaging, responsive seller!",bintang 5,
"tipis banget, apa isinya yang sedikit ya..",bintang 5,
"Ternyata gampang diaplikasikan dan warna dark chocolatenya gelap, cocok seperti yg saya mau. 👍❤️",bintang 5,
"Responsive seller, good packaging & affordable price!",bintang 5,
"Affordable price, good packaging & responsive seller!",bintang 5,
"Kuas ulir kecil shg kurang menyapu alis, dan warna kurang nempel cenderung kering",bintang 3,
