review,rating,date
"aaa ga nyangka bgt cuma bayar 30rban udh dapet 6item ini 🤩 madamegie bener2 baik banget😍
btw tipe kulitku berminyak dan under tone kulitku netral, semoga shade 03 ini c...",bintang 5,10 bulan lalu
"tipe kulitku berminyak, under tone kulitku netral to warm. dan amaz bgtttt setelah dicoba😭
Mama Isel baik bangett sii😭😭😭 masa harga segini dpt bonus banyakk, dpt suns...",bintang 5,11 bulan lalu
"gratisannya banyak bangettt makasihhhh💗
pengiriman juga cepet, ini kali ke 2 order karna emang sebagus itu cushionnyaa❤️",bintang 5,4 bulan lalu
"barang nya real pict, tekstur nya enak, tahan lama, matte, minin oksidasi juga, cocok di kulit aku yang berminyak, ketahannya mantap, cocok digunakan seharian",bintang 5,7 bulan lalu
tipe kulitku berminyak under tone kulitku netral under tone kulitku warm under tone kulitku cool tipe kulitku kombinasi tipe kulitku kering tipe kulitku normal tipe kulit...,bintang 5,11 bulan lalu
sesuai pesanan +dpt bonus 5 free item 😍,bintang 5,9 bulan lalu
"Cushionnya cocok bgt di aku walaupun baru pertama kali beli, ternyata ga salah shade dan cushionnya lucu tempatnya dan warnanya soft gtu.
Dapet free 3 masker juga, suka b...",bintang 5,10 bulan lalu
"Terima kasih seller
Pesanan sudah Sampek,packing so safety
Bubble wrapnya tebel 
Sesuai pesanan 👌🏻👍🏻",bintang 5,3 minggu lalu
"dari harga 63rb jadi dapet 15rb an WKWKWK lumayan bgt makasii madame gie, cushion nya bagus makin keringetan makin glowinkkk😍🤍🫵🏻",bintang 5,9 bulan lalu
"Barangnya ringan dan cepet nge-blend, Kualitas oke harga terjangkau🩵",bintang 5,10 bulan lalu
"bagus, pas di kulit wajah saya,, terimakasih",bintang 5,2 bulan lalu
"dapet pas harga promo. warnanya cakep, bau lip nya jg enak dan g nyangka bagus dong",bintang 5,11 bulan lalu
"nyaman dan oksidasinya masih normal, ada free nya yg sobek",bintang 4,5 bulan lalu
"bagus cmn kurang nutupin bekas jerawat sih,bonusnya juga cmn 4 tp overall bagus mate juga",bintang 4,5 bulan lalu
"bahannya ringan, cocok di aku dan cepat ke blen nya.",bintang 5,2 bulan lalu
fast respon and packing aman rapi cepat sampe kurir jg ramah sukses selalu kak makasih,bintang 5,5 bulan lalu
Gak bisa berkata kata saking bagus nyaa 😭🙏🏻👍🏻,bintang 5,1 bulan lalu
