review,rating,date
"bahannya ok, tebel, keliatan premium. semoga gak panas pas dipake. untuk kecocokan size blm tau soalnya buat kado",bintang 5,8 bulan lalu
"Warna motif sudah sesuai dan saya puas, kesesuaian jahitan motif juga sudah oke, lebar & panjang badan sudah oke, yang bikin agak kurang nyaman itu di outseam lengan...",bintang 5,5 bulan lalu
"Bahannya nyaman, desain keren",bintang 5,8 bulan lalu
,bintang 5,3 bulan lalu
