review,rating,date
"Proses & pengiriman cepat. Fit & bahan bagus, tapi agak sempit di dada buat org buncit 🤣",bintang 5,8 bulan lalu
"Barang oke, cuma perlu diperhatikan lagi di kerapihan jahitanya.",bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan > 80 kg,bintang 5,11 bulan lalu
"tinggi 176, BB 82 pake XL. pembelian Mandalas kesekiaan topp",bintang 5,11 bulan lalu
"design bagus, regular fit,bagian lengan sedikit kepanjangan. Masukan kalo bisa dilapisin furing/tricot biar bahannya tdk terlalu tipis.",bintang 5,
"Suka sama warnanya, bahan adem, dan kualitasnya oke",bintang 5,
SUKAAA BANGET SM BAJUNYA.. TOP.. PACKAGING NYA TOPPP.. MANTAP.. COCOK BUAT KASIH HADIAH JUGA BISA,bintang 5,2 bulan lalu
"kualitas bagus, pengiriman jg cepat",bintang 5,2 bulan lalu
Terlalu panjang bagian bawahnya,bintang 3,1 bulan lalu
